Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
ce5f88c1666f80d3ec7911824e86ea88;24/03/2025;03;2025;03-2025;Vente;75;{75107};3 Rue Valadon 75007 Paris 07;3 Rue Valadon;75007;PARIS 07;{75107000BY0041};Un appartement;887000;70;0;3;12671,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,305631726;48,85727722
ef938081fdf22a5199100cad95ecf5f6;21/03/2025;03;2025;03-2025;Vente;75;{75107};35 Rue Malar 75007 Paris 07;35 Rue Malar;75007;PARIS 07;{75107000CL0076};Un appartement;934600;56;0;2;16689,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CL_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,306408264;48,86014425
3246cdd6331def462b92a00a1ca9e208;20/03/2025;03;2025;03-2025;Vente;75;{75107};5 Pl Du President Mithouard 75007 Paris 07;5 Pl Du President Mithouard;75007;PARIS 07;{75107000BK0015};Un appartement;1080000;87;0;4;12413,79;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BK_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,313947022;48,84995469
263c8ab908fd9af00f9580c4bd52dd69;20/03/2025;03;2025;03-2025;Vente;75;{75107};41 Rue Vaneau 75007 Paris 07;41 Rue Vaneau;75007;PARIS 07;{75107000AJ0009};Activite;330000;58;0;0;5689,66;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_AJ_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,319215257;48,85180291
a2df09cc9fc4096cb31c09654debc676;19/03/2025;03;2025;03-2025;Vente;75;{75107};20 Av De La Motte Picquet 75007 Paris 07;20 Av De La Motte Picquet;75007;PARIS 07;{75107000BY0077};Un appartement;1300000;79;0;4;16455,7;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,30764703;48,85604834
389fcdee85fa8b9ceb410059141caf81;19/03/2025;03;2025;03-2025;Vente;75;{75107};18 Av De La Motte Picquet 75007 Paris 07;18 Av De La Motte Picquet;75007;PARIS 07;{75107000BY0096};Un appartement;1636600;95;0;4;17227,37;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0096};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308143284;48,85637433
2f77f95bb3ffb2ebb4a1223c51ce1ec5;17/03/2025;03;2025;03-2025;Vente;75;{75107};83 Quai D Orsay 75007 Paris 07;83 Quai D Orsay;75007;PARIS 07;{75107000CN0007};Un appartement;1800000;114;0;4;15789,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CN_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,30346761;48,86214812
b0fe3952825cd437d6a4e4b4bc94b934;14/03/2025;03;2025;03-2025;Vente;75;{75107};55 Rue De Bourgogne 75007 Paris 07;55 Rue De Bourgogne;75007;PARIS 07;{75107000AY0034};Un appartement;519027;45;0;2;11533,93;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_AY_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,317247838;48,85609222
7b22e359e3e0a5bede6026baabacd9a7;10/03/2025;03;2025;03-2025;Vente;75;{75107};8 Vla De Segur 75007 Paris 07;8 Vla De Segur;75007;PARIS 07;{75107000BM0032};Un appartement;682100;50;0;3;13642;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BM_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,30985136;48,8502747
22889d831efdb954d28ecd2f9696b51b;07/03/2025;03;2025;03-2025;Vente;75;{75107};10 Rue Oudinot 75007 Paris 07;10 Rue Oudinot;75007;PARIS 07;{75107000BF0029};Un appartement;1524700;100;0;4;15247;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BF_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,31788737;48,85058
c91644bba7871d444cca0ce181d80426;07/03/2025;03;2025;03-2025;Vente;75;{75107};43 Rue De Babylone 75007 Paris 07;43 Rue De Babylone;75007;PARIS 07;{75107000BF0033};Un appartement;507500;30;0;1;16916,67;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BF_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,318751076;48,85145972
17b080658677d32902e92b780ce709ef;05/03/2025;03;2025;03-2025;Vente;75;{75107};54 Rue De Bourgogne 75007 Paris 07;54 Rue De Bourgogne;75007;PARIS 07;{75107000AY0016};Un appartement;345000;31;0;1;11129,03;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_AY_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,316600148;48,85631697
6424126ef2658046bbdfa9089ff9c4ed;05/03/2025;03;2025;03-2025;Vente;75;{75107};52 Av Duquesne 75007 Paris 07;52 Av Duquesne;75007;PARIS 07;{75107000BK0032};Un appartement;880000;65;0;3;13538,46;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BK_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,313568682;48,84923487
d9cf414a71e1c167639af68ab4171e5a;03/03/2025;03;2025;03-2025;Vente;75;{75107};41 Rue Vaneau 75007 Paris 07;41 Rue Vaneau;75007;PARIS 07;{75107000AJ0009};Un appartement;911260;61;0;3;14938,69;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_AJ_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,319215257;48,85180291
fad6ad15c38605e3c5e0d7af7825eabc;03/03/2025;03;2025;03-2025;Vente;75;{75107};38 Av Duquesne 75007 Paris 07;38 Av Duquesne;75007;PARIS 07;{75107000BM0028};Un appartement;711540;47;0;2;15139,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BM_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,311421985;48,85053373
0f219dd7fd414bd014584969c34261ab;28/02/2025;02;2025;02-2025;Vente;75;{75107};4 Av De Segur 75007 Paris 07;4 Av De Segur;75007;PARIS 07;{75107000BR0031};Un appartement;473753;35;0;1;13535,8;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BR_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,310170022;48,8524008
f95e405a4b9726fa45fdcde00f59b1d1;28/02/2025;02;2025;02-2025;Vente;75;{75107};11 Rue Barbet De Jouy 75007 Paris 07;11 Rue Barbet De Jouy;75007;PARIS 07;{75107000BD0011};Un appartement;742000;46;0;1;16130,43;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BD_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,318170349;48,85385901
6de4b083bb99e91e8dda346aead877bc;28/02/2025;02;2025;02-2025;Vente;75;{75107};13 B Av De La Motte Picquet 75007 Paris 07;13 B Av De La Motte Picquet;75007;PARIS 07;{75107000BY0138};Un appartement;1727000;120;0;5;14391,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0138};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308846625;48,8560925
21933f67cbeb63b505ea573a4dd3ed02;24/02/2025;02;2025;02-2025;Vente;75;{75107};11 B Av De Segur 75007 Paris 07;11 B Av De Segur;75007;PARIS 07;{75107000BL0011};Un appartement;1527150;104;0;3;14684,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BL_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,311191158;48,85222631
5394f57d3b6cfb1d2156861d56c24e3e;21/02/2025;02;2025;02-2025;Vente;75;{75107};5 Av Bosquet 75007 Paris 07;5 Av Bosquet;75007;PARIS 07;{75107000CN0027};Deux appartements;680000;107;0;5;6355,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CN_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302684564;48,86153875
b55dc8efe6119273dd09ab326434f293;20/02/2025;02;2025;02-2025;Vente;75;{75107};4 Rue Masseran 75007 Paris 07;4 Rue Masseran;75007;PARIS 07;{75107000BJ0018};Un appartement;791500;66;0;2;11992,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BJ_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,313585529;48,84842498
764cfbba5d40b6e28a34a36de0a942ce;14/02/2025;02;2025;02-2025;Vente;75;{75107};101 Rue St Dominique 75007 Paris 07;101 Rue St Dominique;75007;PARIS 07;{75107000BZ0014};Un appartement;380000;40;0;2;9500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BZ_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,306699968;48,85898725
9505352af7c2f0ed8a16009b5955ec6f;14/02/2025;02;2025;02-2025;Vente;75;{75107};101 Rue St Dominique 75007 Paris 07;101 Rue St Dominique;75007;PARIS 07;{75107000BZ0014};Un appartement;669000;40;0;2;16725;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BZ_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,306699968;48,85898725
757f2d161be252e0c957c0fdd2764a9d;13/02/2025;02;2025;02-2025;Vente;75;{75107};55 Rue De Bourgogne 75007 Paris 07;55 Rue De Bourgogne;75007;PARIS 07;{75107000AY0034};Bati mixte - logement/activite;510000;91;0;1;5604,4;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_AY_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,317247838;48,85609222
b1285424d26d46ebf0c502109c2c17de;10/02/2025;02;2025;02-2025;Vente;75;{75107};16 Rue Duvivier 75007 Paris 07;16 Rue Duvivier;75007;PARIS 07;{75107000BY0060};Un appartement;400000;39;0;3;10256,41;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0060};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,306815646;48,85695688
6807442f1dce61c539fd598e62868d77;07/02/2025;02;2025;02-2025;Vente;75;{75107};60 B Av De Breteuil 75007 Paris 07;60 B Av De Breteuil;75007;PARIS 07;{75107000BN0020};Un appartement;1087250;65;0;4;16726,92;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BN_0020};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,311000524;48,84907664
085f67c283f55a4276538cd3ee42f6a7;06/02/2025;02;2025;02-2025;Vente;75;{75107};44 Rue Vaneau 75007 Paris 07;44 Rue Vaneau;75007;PARIS 07;{75107000BF0035};Un appartement;490000;38;0;2;12894,74;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BF_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,318933667;48,85141773
a21ac650cefdcd5ddc8441c43e873084;06/02/2025;02;2025;02-2025;Vente;75;{75107};1 Rue Jose Maria De Heredia 75007 Paris 07;1 Rue Jose Maria De Heredia;75007;PARIS 07;{75107000BO0014};Un appartement;1920000;110;0;5;17454,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BO_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,307211012;48,84846753
788322a34953d63bb3585b0ce1ed436a;31/01/2025;01;2025;01-2025;Vente;75;{75107};37 Rue Barbet De Jouy 75007 Paris 07;37 Rue Barbet De Jouy;75007;PARIS 07;{75107000BE0012};Un appartement;1090000;87;0;2;12528,74;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BE_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,317357061;48,85190407
382590345115a21513c1a8caa3e661e1;31/01/2025;01;2025;01-2025;Vente;75;{75107};68 Rue De Babylone 75007 Paris 07;68 Rue De Babylone;75007;PARIS 07;{75107000BE0009};Un appartement;950000;66;0;4;14393,94;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BE_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,316660348;48,85190477
0eeec49bc7d22c6bd0f1cefb901c3c7c;30/01/2025;01;2025;01-2025;Vente;75;{75107};4 Rue Masseran 75007 Paris 07;4 Rue Masseran;75007;PARIS 07;{75107000BJ0018};Un appartement;780000;66;0;2;11818,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BJ_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,313585529;48,84842498
d27afbdc6a5fe8d947411847faf1795d;30/01/2025;01;2025;01-2025;Vente;75;{75107};61 Rue De Varenne 75007 Paris 07;61 Rue De Varenne;75007;PARIS 07;{75107000BD0029};Activite;597700;53;0;0;11277,36;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BD_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,319588245;48,85464061
1cbaea2c9fa7a563c26c4d1e7db0b58a;30/01/2025;01;2025;01-2025;Vente;75;{75107};20 Av De La Motte Picquet 75007 Paris 07;20 Av De La Motte Picquet;75007;PARIS 07;{75107000BY0077};Un appartement;1105000;79;0;5;13987,34;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,30764703;48,85604834
168ccb5adcc80f86be10e626ef92cf00;29/01/2025;01;2025;01-2025;Vente;75;{75107};123 Rue De L Universite 75007 Paris 07;123 Rue De L Universite;75007;PARIS 07;{75107000CL0047};Un appartement;764500;66;0;3;11583,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CL_0047};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308940981;48,860788
4e6558c0450f467e2b7fc86f4231400a;29/01/2025;01;2025;01-2025;Vente;75;{75107};14 Rue Oudinot 75007 Paris 07;14 Rue Oudinot;75007;PARIS 07;{75107000BF0016};Un appartement;1210000;71;0;4;17042,25;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BF_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,317355743;48,85027972
e175b0728cc3682b003ac03ef956ebc6;28/01/2025;01;2025;01-2025;Vente;75;{75107};21 B Av De Segur 75007 Paris 07;21 B Av De Segur;75007;PARIS 07;{75107000BM0010};Un appartement;900000;67;0;3;13432,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BM_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,310154325;48,85131666
7ab00645f0e6ac378577fcf79858aab8;27/01/2025;01;2025;01-2025;Vente;75;{75107};87 Quai D Orsay 75007 Paris 07;87 Quai D Orsay;75007;PARIS 07;{75107000CN0004};Un appartement;2234540;98;0;3;22801,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CN_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302903848;48,86206053
83e01dd09ee084accb6dcd5704431a0a;24/01/2025;01;2025;01-2025;Vente;75;{75107};11 B Av De Segur 75007 Paris 07;11 B Av De Segur;75007;PARIS 07;{75107000BL0011};Un appartement;1510000;100;0;2;15100;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BL_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,311191158;48,85222631
16ccd162175273b75deb670d9c3137c2;24/01/2025;01;2025;01-2025;Vente;75;{75107};103 Av De La Bourdonnais 75007 Paris 07;103 Av De La Bourdonnais;75007;PARIS 07;{75107000BW0086};Un appartement;1329500;100;0;6;13295;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BW_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,304095559;48,85541358
2b6260b3381249c44df27ded2684d487;24/01/2025;01;2025;01-2025;Vente;75;{75107};171 Rue De L Universite 75007 Paris 07;171 Rue De L Universite;75007;PARIS 07;{75107000CK0045};Un appartement;605000;56;0;3;10803,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CK_0045};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,303110216;48,86103469
28f69bc8e05d94e52c9ce96ba0fb2585;23/01/2025;01;2025;01-2025;Vente;75;{75107};11 Bd De La Tour Maubourg 75007 Paris 07;11 Bd De La Tour Maubourg;75007;PARIS 07;{75107000AT0011};Un appartement;10000;86;0;2;116,28;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_AT_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,310735294;48,86127079
9b655d2b157c9773da2ab177cd8169a1;21/01/2025;01;2025;01-2025;Vente;75;{75107};10 Rue Oudinot 75007 Paris 07;10 Rue Oudinot;75007;PARIS 07;{75107000BF0029};Un appartement;1481442;65;0;3;22791,42;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BF_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,31788737;48,85058
eb8dc8be1b44b56859075d91464039b2;20/01/2025;01;2025;01-2025;Vente;75;{75107};35 Rue Malar 75007 Paris 07;35 Rue Malar;75007;PARIS 07;{75107000CL0076};Un appartement;650000;52;0;2;12500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CL_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,306408264;48,86014425
600febbe953948d825c622b56e563b1b;17/01/2025;01;2025;01-2025;Vente;75;{75107};153 Rue De L Universite 75007 Paris 07;153 Rue De L Universite;75007;PARIS 07;{75107000CK0066};Un appartement;740000;61;0;2;12131,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CK_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,305133131;48,86062991
fba3281a2e0990f4612ad42570e27c07;17/01/2025;01;2025;01-2025;Vente;75;{75107};12 Rue Duroc 75007 Paris 07;12 Rue Duroc;75007;PARIS 07;{75107000BJ0018};Un appartement;1200000;102;0;3;11764,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BJ_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,313585529;48,84842498
fcc8b401118d23a973b5afc1871c8acb;16/01/2025;01;2025;01-2025;Vente;75;{75107};7 Av De La Motte Picquet 75007 Paris 07;7 Av De La Motte Picquet;75007;PARIS 07;{75107000BY0131};Un appartement;379000;32;0;2;11843,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0131};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,309302975;48,8564141
f754f0596b9d7a1f17c8f0b01b5b1182;16/01/2025;01;2025;01-2025;Vente;75;{75107};9 Rue De La Comete 75007 Paris 07;9 Rue De La Comete;75007;PARIS 07;{75107000BZ0080};Un appartement;574000;48;0;3;11958,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BZ_0080};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,309260078;48,85911509
be3d0e24e7ab503f8af8fe2e6dab45b9;15/01/2025;01;2025;01-2025;Vente;75;{75107};22 Rue Jean Nicot 75007 Paris 07;22 Rue Jean Nicot;75007;PARIS 07;{75107000CL0023};Un appartement;215000;34;0;2;6323,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CL_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,307267454;48,86013585
7419c53d948f589e00a26658c5bab81a;15/01/2025;01;2025;01-2025;Vente;75;{75107};54 Rue Vaneau 75007 Paris 07;54 Rue Vaneau;75007;PARIS 07;{75107000BF0040};Un appartement;640000;62;0;2;10322,58;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BF_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/2878696fe46af1a8ba41d46374432943;2,319169561;48,85073315
4562a4af392d75faebb9dfdcadaacb50;15/01/2025;01;2025;01-2025;Vente;75;{75107};22 Rue Jean Nicot 75007 Paris 07;22 Rue Jean Nicot;75007;PARIS 07;{75107000CL0023};Deux appartements;431300;66;0;4;6534,85;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_CL_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,307267454;48,86013585
0e63fb866067879ffc31403a181e4470;14/01/2025;01;2025;01-2025;Vente;75;{75107};168 A Rue De Grenelle 75007 Paris 07;168 A Rue De Grenelle;75007;PARIS 07;{75107000BZ0058};Un appartement;965000;76;0;3;12697,37;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BZ_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308488916;48,8586158
525a42b0ed69f9a1f231f9c7456e3a6f;10/01/2025;01;2025;01-2025;Vente;75;{75107};26 Av De Saxe 75007 Paris 07;26 Av De Saxe;75007;PARIS 07;{75107000BO0003,75107000BO0008};Un appartement;1235000;107;0;4;11542,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BO_0003,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BO_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,30796585;48,84877602
b2c874c67f6f4d7283e9f3742f0c37e9;09/01/2025;01;2025;01-2025;Vente;75;{75107};32 Rue Cler 75007 Paris 07;32 Rue Cler;75007;PARIS 07;{75107000BY0035};Un appartement;592000;42;0;3;14095,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BY_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,305931112;48,85702388
d51215abee35f00aa208392aa5c14065;09/01/2025;01;2025;01-2025;Vente;75;{75107};12 Vla De Saxe 75007 Paris 07;12 Vla De Saxe;75007;PARIS 07;{75107000BN0012};Un appartement;1104910;67;0;2;16491,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BN_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,309990193;48,84974735
bd8e1ecf13784ebb607c4032d9e1485a;08/01/2025;01;2025;01-2025;Vente;75;{75107};184 Rue De Grenelle 75007 Paris 07;184 Rue De Grenelle;75007;PARIS 07;{75107000BZ0010};Un appartement;387000;32;0;2;12093,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BZ_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,306154701;48,85780775
f9c94130e4e60314e1264f11cbe087d0;06/01/2025;01;2025;01-2025;Vente;75;{75107};166 A Rue De Grenelle 75007 Paris 07;166 A Rue De Grenelle;75007;PARIS 07;{75107000BZ0058};Un appartement;835000;65;0;3;12846,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_107_000_000_BZ_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308488916;48,8586158
