Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
a836d8b7b3a490b414eada612fe0cd2e;31/03/2025;03;2025;03-2025;Vente;75;{75105};11 Rue Rataud 75005 Paris 05;11 Rue Rataud;75005;PARIS 05;{75105000AY0002};Un appartement;373660;65;0;2;5748,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AY_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345518913;48,84080814
1498f1519ce61ec7bc6a67bd55e7b2e9;31/03/2025;03;2025;03-2025;Vente;75;{75105};13 Bd Saint Germain 75005 Paris 05;13 Bd Saint Germain;75005;PARIS 05;{75105000AC0038};Un appartement;650000;50;0;3;13000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,354024312;48,8492468
80ce30da92171037e7eeb7d481f3ed45;31/03/2025;03;2025;03-2025;Vente;75;{75105};43 Rue Claude Bernard 75005 Paris 05;43 Rue Claude Bernard;75005;PARIS 05;{75105000AX0009};Un appartement;743000;75;0;3;9906,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,346160483;48,84006888
71ceab30b9669b3a8104fd2033c7b1af;31/03/2025;03;2025;03-2025;Vente;75;{75105};6 Bd De L Hopital 75005 Paris 05;6 Bd De L Hopital;75005;PARIS 05;{75105000AQ0022};Un appartement;400000;54;0;2;7407,41;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AQ_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363412235;48,84278663
dce6da115b35339dcf25dde1d39bd74c;31/03/2025;03;2025;03-2025;Vente;75;{75105};330 Rue Saint Jacques 75005 Paris 05;330 Rue Saint Jacques;75005;PARIS 05;{75105000BF0070};Un appartement;1086000;105;0;4;10342,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BF_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339815782;48,83996883
517f5e824820659d091ee3589ac12e93;31/03/2025;03;2025;03-2025;Vente;75;{75105};93 Rue Monge 75005 Paris 05;93 Rue Monge;75005;PARIS 05;{75105000AL0111};Un appartement;920000;70;0;3;13142,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0111};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352363923;48,84147034
c01f88279b4741a4be47f62507d35b8f;31/03/2025;03;2025;03-2025;Vente;75;{75105};47 Bd Saint Germain 75005 Paris 05;47 Bd Saint Germain;75005;PARIS 05;{75105000AC0001};Un appartement;563000;43;0;2;13093,02;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349521847;48,8496002
52d1e59223f875f5e14b74438f038cd5;31/03/2025;03;2025;03-2025;Vente;75;{75105};16 Rue Saint Victor 75005 Paris 05;16 Rue Saint Victor;75005;PARIS 05;{75105000AC0023};Un appartement;160000;30;0;1;5333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351149595;48,8483919
444336da19f7d6728c4ad140d9178cb6;28/03/2025;03;2025;03-2025;Vente;75;{75105};44 Rue Des Boulangers 75005 Paris 05;44 Rue Des Boulangers;75005;PARIS 05;{75105000AH0036};Deux appartements;1150000;87;0;4;13218,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AH_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35209437;48,84645516
eb2d3e9f2806948350547f7ea7e49a3d;28/03/2025;03;2025;03-2025;Vente;75;{75105};16 Rue Larrey 75005 Paris 05;16 Rue Larrey;75005;PARIS 05;{75105000AK0088};Un appartement;653000;58;0;3;11258,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0088};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353776444;48,84291484
419a84f580b3d2fc9fd0bb9d0f544be9;28/03/2025;03;2025;03-2025;Vente;75;{75105};28 Rue Broca 75005 Paris 05;28 Rue Broca;75005;PARIS 05;{75105000AW0035};Un appartement;264920;33;0;1;8027,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AW_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,347632562;48,83852745
d2372ff4dfbc9230c2e24adeacc9b967;28/03/2025;03;2025;03-2025;Vente;75;{75105};33 Rue Lacepede 75005 Paris 05;33 Rue Lacepede;75005;PARIS 05;{75105000AK0114};Un appartement;546000;49;0;1;11142,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0114};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351294344;48,84379274
59300cd38d2c8035a019c832d774bf5f;28/03/2025;03;2025;03-2025;Vente;75;{75105};2 B Rue Des Ecoles 75005 Paris 05;2 B Rue Des Ecoles;75005;PARIS 05;{75105000AC0061};Un appartement;476000;50;0;3;9520;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352335219;48,84790962
f0f327655c465791f0cded8be26504fa;28/03/2025;03;2025;03-2025;Vente;75;{75105};5 Rue De La Montgn Ste Genevieve 75005 Paris 05;5 Rue De La Montgn Ste Genevieve;75005;PARIS 05;{75105000AC0094};Activite;600000;74;0;0;8108,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0094};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349003924;48,84928586
0ebd6ea55c0a24357448ed45d45adb88;28/03/2025;03;2025;03-2025;Vente;75;{75105};15 Bd Saint Germain 75005 Paris 05;15 Bd Saint Germain;75005;PARIS 05;{75105000AC0036};Un appartement;326190,5;43;0;2;7585,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35367193;48,84918014
f6ab0e19bbdf570dd04f4e6264eeca1b;28/03/2025;03;2025;03-2025;Vente;75;{75105};9 Rue Larrey 75005 Paris 05;9 Rue Larrey;75005;PARIS 05;{75105000AL0100};Un appartement;250000;32;0;2;7812,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0100};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353483916;48,8420618
2922be98934a5ce5ac8d055c88c07c83;28/03/2025;03;2025;03-2025;Vente;75;{75105};12 B Av Des Gobelins 75005 Paris 05;12 B Av Des Gobelins;75005;PARIS 05;{75105000AV0054};Un appartement;330000;41;0;2;8048,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AV_0054};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,350352283;48,83749369
29db47df2350cd992424340adfe7d73d;28/03/2025;03;2025;03-2025;Vente;75;{75105};9 Rue Soufflot 75005 Paris 05;9 Rue Soufflot;75005;PARIS 05;{75105000BJ0051};Bati mixte - logement/activite;2041003;85;0;1;24011,8;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BJ_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,342963148;48,84659589
2b5105abb4b5cf918ba74fbaa2aad96f;28/03/2025;03;2025;03-2025;Vente;75;{75105};5 Pl Jussieu 75005 Paris 05;5 Pl Jussieu;75005;PARIS 05;{75105000AG0036};Un appartement;590000;50;0;2;11800;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AG_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355086798;48,84561354
43b96d93e6acf08d753b3e70de200ab7;27/03/2025;03;2025;03-2025;Vente;75;{75105};14 Rue De Lanneau 75005 Paris 05;14 Rue De Lanneau;75005;PARIS 05;{75105000BM0031};Un appartement;435000;37;0;2;11756,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BM_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,346658297;48,84858442
4e1d85ff0f6c742e24950df4cb5389c9;27/03/2025;03;2025;03-2025;Vente;75;{75105};13 Rue Poliveau 75005 Paris 05;13 Rue Poliveau;75005;PARIS 05;{75105000AR0028};Un appartement;480000;67;0;4;7164,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360274335;48,84007198
7508827f6dfbb0ae03fd6b7d48841b9a;27/03/2025;03;2025;03-2025;Vente;75;{75105};15 Rue De L Estrapade 75005 Paris 05;15 Rue De L Estrapade;75005;PARIS 05;{75105000AZ0009};Un appartement;470400;30;0;2;15680;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AZ_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,346570712;48,84449605
9af65350be7d38d9ace43c93954d58cb;27/03/2025;03;2025;03-2025;Vente;75;{75105};44 Rue De La Montgn Ste Genevieve 75005 Paris 05;44 Rue De La Montgn Ste Genevieve;75005;PARIS 05;{75105000BL0024};Activite;742000;112;0;0;6625;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BL_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,348289903;48,84766274
d04ae4e20acea0462bca0dcf576e5d4b;27/03/2025;03;2025;03-2025;Vente;75;{75105};7 Rue Fustel De Coulanges 75005 Paris 05;7 Rue Fustel De Coulanges;75005;PARIS 05;{75105000BF0065};Un appartement;360000;37;0;1;9729,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BF_0065};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339509122;48,83966617
5ce993055c0a2406d121c6274bc7daf2;27/03/2025;03;2025;03-2025;Vente;75;{75105};2 Rue De Mirbel 75005 Paris 05;2 Rue De Mirbel;75005;PARIS 05;{75105000AT0010};Deux appartements;865000;72;0;4;12013,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AT_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353162037;48,8406164
70f1f089c38bc136bc366f55e8fef902;27/03/2025;03;2025;03-2025;Vente;75;{75105};95 Bd Saint Michel 75005 Paris 05;95 Bd Saint Michel;75005;PARIS 05;{75105000BH0015};Un appartement;1124000;114;0;4;9859,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BH_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340242282;48,84443519
a25da69ac2f069682b99a3e72e70dfab;27/03/2025;03;2025;03-2025;Vente;75;{75105};13 Pas Du Clos Bruneau 75005 Paris 05;13 Pas Du Clos Bruneau;75005;PARIS 05;{75105000BL0005};Un appartement;384000;33;0;2;11636,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BL_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,34782466;48,84854703
dbdfaec5a2f38b6ce32762cdf9ee092d;27/03/2025;03;2025;03-2025;Vente;75;{75105};11 Rue Flatters 75005 Paris 05;11 Rue Flatters;75005;PARIS 05;{75105000AW0111};Activite;587000;48;0;0;12229,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AW_0111};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345944752;48,83812326
4a48a3d5c529ba23c3f536252745bc2e;27/03/2025;03;2025;03-2025;Vente;75;{75105};40 Rue Gay-Lussac 75005 Paris 05;40 Rue Gay-Lussac;75005;PARIS 05;{75105000BC0011};Un appartement;1448805;101;0;5;14344,6;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BC_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,342124984;48,84362102
f47ae38144022091bcb02a2f3a4ec4ef;27/03/2025;03;2025;03-2025;Vente;75;{75105};6 Rue Berthollet 75005 Paris 05;6 Rue Berthollet;75005;PARIS 05;{75105000BE0028};Un appartement;670000;84;0;3;7976,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BE_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345588983;48,8398572
7276c6312d0f724a3caebd01c0fb589d;26/03/2025;03;2025;03-2025;Vente;75;{75105};36 Rue Du Cardinal Lemoine 75005 Paris 05;36 Rue Du Cardinal Lemoine;75005;PARIS 05;{75105000AI0034};Un appartement;547400;36;0;2;15205,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AI_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352222902;48,84717445
a8d6f8fcac0bdda2177123671a2f3fb4;26/03/2025;03;2025;03-2025;Vente;75;{75105};21 Rue Maitre Albert 75005 Paris 05;21 Rue Maitre Albert;75005;PARIS 05;{75105000AB0038};Activite;480000;33;0;0;14545,45;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AB_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349280597;48,85040502
20a13235f4153bc2d0a56d81cddd7ddf;26/03/2025;03;2025;03-2025;Vente;75;{75105};68 Rue Du Cardinal Lemoine 75005 Paris 05;68 Rue Du Cardinal Lemoine;75005;PARIS 05;{75105000AJ0015};Un appartement;380000;31;0;3;12258,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349779469;48,84534084
f44c9dd6a7113fb9b88b48756cb35f79;26/03/2025;03;2025;03-2025;Vente;75;{75105};32 Rue Monge 75005 Paris 05;32 Rue Monge;75005;PARIS 05;{75105000AJ0024};Un appartement;592800;45;0;3;13173,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35154246;48,84609965
10b31096f5de725467016efccc42802f;25/03/2025;03;2025;03-2025;Vente;75;{75105};17 Rue Vauquelin 75005 Paris 05;17 Rue Vauquelin;75005;PARIS 05;{75105000AX0028};Un appartement;1150000;105;0;4;10952,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,346861111;48,84049554
f1cb50e963bb45a3dcf18b8a0144a1ab;25/03/2025;03;2025;03-2025;Vente;75;{75105};8 Rue Ortolan 75005 Paris 05;8 Rue Ortolan;75005;PARIS 05;{75105000AK0024};Un appartement;1030000;83;0;4;12409,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,350933103;48,84323739
5d6dbb0ff3ae1e002b9cdef733531846;25/03/2025;03;2025;03-2025;Vente;75;{75105};35 Rue Pierre Nicole 75005 Paris 05;35 Rue Pierre Nicole;75005;PARIS 05;{75105000BF0060};Un appartement;921450;77;0;5;11966,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BF_0060};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339248386;48,83990319
91c54060e66d007ead1b2648a486e413;25/03/2025;03;2025;03-2025;Vente;75;{75105};3 Rue Des Arenes 75005 Paris 05;3 Rue Des Arenes;75005;PARIS 05;{75105000AG0001};Un appartement;1265000;72;0;2;17569,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AG_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,354203163;48,84503771
2d030909129c6431dc31ae04d84d49ea;25/03/2025;03;2025;03-2025;Vente;75;{75105};35 Rue Geoffroy St Hilaire 75005 Paris 05;35 Rue Geoffroy St Hilaire;75005;PARIS 05;{75105000AT0026};Un appartement;544500;46;0;2;11836,96;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AT_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355546327;48,84133804
6b4ac8bf48b01815a8da8fc48bfac731;24/03/2025;03;2025;03-2025;Vente;75;{75105};3 Rue De Cluny 75005 Paris 05;3 Rue De Cluny;75005;PARIS 05;{75105000BO0003};Un appartement;943000;71;0;4;13281,69;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BO_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,344857491;48,85054236
2d537108459500e6bcb6b7272c328ef8;21/03/2025;03;2025;03-2025;Vente;75;{75105};70 Bd De Port-Royal 75005 Paris 05;70 Bd De Port-Royal;75005;PARIS 05;{75105000AW0006};Un appartement;890000;57;0;3;15614,04;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AW_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345125724;48,8382714
0b1f7405910f60e5104540d9dd1f0384;20/03/2025;03;2025;03-2025;Vente;75;{75105};175 Rue Saint Jacques 75005 Paris 05;175 Rue Saint Jacques;75005;PARIS 05;{75105000BI0053};Un appartement;645000;46;0;1;14021,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BI_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,343282235;48,8454749
fb86bbdcedc8cc53ca9ea420d4a934d5;19/03/2025;03;2025;03-2025;Vente;75;{75105};17 Rue Vauquelin 75005 Paris 05;17 Rue Vauquelin;75005;PARIS 05;{75105000AX0028};Un appartement;505000;44;0;2;11477,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,346861111;48,84049554
cc0146fc73d0c87aa8f81f27f96e39c3;19/03/2025;03;2025;03-2025;Vente;75;{75105};30 Rue De La Clef 75005 Paris 05;30 Rue De La Clef;75005;PARIS 05;{75105000AL0087};Un appartement;715000;54;0;3;13240,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0087};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352834227;48,84142091
5130a994f55c9415deb957dc667fb074;19/03/2025;03;2025;03-2025;Vente;75;{75105};11 Rue De La Montgn Ste Genevieve 75005 Paris 05;11 Rue De La Montgn Ste Genevieve;75005;PARIS 05;{75105000AC0088};Un appartement;895000;77;0;3;11623,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0088};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,34885087;48,84896634
4444580c70d4210e6465c88e9afb74b3;19/03/2025;03;2025;03-2025;Vente;75;{75105};94 Bd Saint Germain 75005 Paris 05;94 Bd Saint Germain;75005;PARIS 05;{75105000BP0121};Activite;470000;64;0;0;7343,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BP_0121};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,344197856;48,85147344
ce8e30ed69407ba3ec58e46fdb115b45;18/03/2025;03;2025;03-2025;Vente;75;{75105};3 Rue Rollin 75005 Paris 05;3 Rue Rollin;75005;PARIS 05;{75105000AJ0125};Un appartement;367000;48;0;3;7645,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0125};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351994593;48,84443371
cbc544b080aa45960e9425d72df1ef4c;17/03/2025;03;2025;03-2025;Vente;75;{75105};69 Rue Claude Bernard 75005 Paris 05;69 Rue Claude Bernard;75005;PARIS 05;{75105000BD0051};Un appartement;330000;30;0;1;11000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BD_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,343941052;48,8407194
96aae9eaacf861dfd7d1e8be8a77dcbf;17/03/2025;03;2025;03-2025;Vente;75;{75105};39 Rue De La Clef 75005 Paris 05;39 Rue De La Clef;75005;PARIS 05;{75105000AK0049};Un appartement;665000;62;0;3;10725,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352516559;48,84244808
bff95d19a0395646808d607ad352fb4e;17/03/2025;03;2025;03-2025;Vente;75;{75105};1 Rue Poliveau 75005 Paris 05;1 Rue Poliveau;75005;PARIS 05;{75105000AR0133};Un appartement;837000;85;0;3;9847,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0133};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361410575;48,840229
c7ac882b710b4203663effd2b3400607;17/03/2025;03;2025;03-2025;Vente;75;{75105};13 Rue De Poissy 75005 Paris 05;13 Rue De Poissy;75005;PARIS 05;{75105000AC0047};Un appartement;1020000;96;0;4;10625;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0047};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352730681;48,84892648
fa6a83d0cd7a15593dac9e3330d17d5c;14/03/2025;03;2025;03-2025;Vente;75;{75105};68 Rue Mouffetard 75005 Paris 05;68 Rue Mouffetard;75005;PARIS 05;{75105000AY0043};Un appartement;300000;31;0;2;9677,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AY_0043};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349509973;48,84278133
3960f62de5f9bfaa699c5080486b52a8;14/03/2025;03;2025;03-2025;Vente;75;{75105};14 Rue Berthollet 75005 Paris 05;14 Rue Berthollet;75005;PARIS 05;{75105000AW0014};Un appartement;620000;51;0;3;12156,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AW_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345604054;48,83921869
04eba7050deb1cc83657d60d438d5de1;13/03/2025;03;2025;03-2025;Vente;75;{75105};20 Rue Des Boulangers 75005 Paris 05;20 Rue Des Boulangers;75005;PARIS 05;{75105000AH0026};Bati mixte - logement/activite;838000;78;0;1;10743,59;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AH_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353433066;48,84593604
d6901a868063f108d2707f47cda269c7;13/03/2025;03;2025;03-2025;Vente;75;{75105};8 Rue Maitre Albert 75005 Paris 05;8 Rue Maitre Albert;75005;PARIS 05;{75105000AB0014};Activite;1220000;90;0;0;13555,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AB_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349715853;48,85076486
3f039c8360ce39833b67daa04b957e8f;11/03/2025;03;2025;03-2025;Vente;75;{75105};64 Rue Claude Bernard 75005 Paris 05;64 Rue Claude Bernard;75005;PARIS 05;{75105000AX0022};Un appartement;930000;78;0;5;11923,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,34699103;48,84026336
cfaf6ca5c2eef4323c579613ba31d00f;10/03/2025;03;2025;03-2025;Vente;75;{75105};11 Rue Pascal 75005 Paris 05;11 Rue Pascal;75005;PARIS 05;{75105000AV0074};Un appartement;466000;44;0;1;10590,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AV_0074};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349889152;48,83836775
bdc0c37cc2bf33985687e340c194fa5c;10/03/2025;03;2025;03-2025;Vente;75;{75105};5 Rue Des Lyonnais 75005 Paris 05;5 Rue Des Lyonnais;75005;PARIS 05;{75105000AW0085};Un appartement;521000;36;0;2;14472,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AW_0085};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,34683472;48,83793273
